6607	5601	1.0608552
2188	5943	1.06098
5737	6405	1.0611585
7463	5162	1.0612895
5820	3630	1.0613999
3627	6911	1.0614511
7760	7678	1.0614605
8570	7518	1.061545
8730	5386	1.0616121
8612	5605	1.0617018
9584	10091	1.0619977
8293	9020	1.0621183
8420	8605	1.0622098
3653	10360	1.0623875
8811	6505	1.0626919
3638	2258	1.062692
7192	6574	1.0627944
6445	6915	1.0627997
5912	6835	1.0630034
10170	10264	1.0633731
7528	8402	1.0633801
10382	9943	1.0634694
3485	4856	1.0634766
2266	2325	1.0635434
5027	3535	1.0637739
7787	8794	1.063933
9564	9122	1.0639716
8742	8858	1.0640336
1052	6848	1.0640818
7003	7422	1.0641341
3896	3295	1.0642173
2161	5391	1.0642676
5580	7903	1.0642779
7505	7695	1.0644418
9288	4963	1.0644445
3932	6402	1.0645174
1059	1494	1.0645814
5053	7691	1.0646698
4889	1956	1.0647376
8614	7607	1.064774
3315	7651	1.0648882
5202	7676	1.0649546
6088	3951	1.0650281
4498	7793	1.0650833
8361	8796	1.065119
6217	4393	1.0652683
9366	9646	1.0652852
5309	4526	1.06532
4090	6204	1.0654061
1417	529	1.0656036
4005	3043	1.0656304
6328	7233	1.0657755
5977	1691	1.0659087
9055	8720	1.065944
5178	8495	1.0660014
10259	10052	1.066005
2738	1521	1.0660074
4286	6829	1.0661618
3713	5157	1.0661684
7916	8974	1.066203
7855	5282	1.0662328
8475	9168	1.0662347
6337	7276	1.0665795
7696	8544	1.0665865
10086	7390	1.0667133
215	6147	1.0668709
572	2586	1.0672181
7446	6931	1.0674344
7168	7881	1.067623
5961	6487	1.0677007
5550	2094	1.0677981
9587	7094	1.0678964
8836	7134	1.0680484
7997	7095	1.068182
4782	3823	1.0682366
6708	3123	1.068249
5889	7222	1.0684317
7260	8347	1.0687776
8346	6948	1.0688139
8580	9027	1.068863
8349	7006	1.0689769
2930	2653	1.0690024
3415	665	1.069167
7623	7539	1.0694125
1230	5499	1.0695446
2633	3888	1.0698848
7710	6868	1.0703218
9280	9659	1.0703708
6097	5614	1.0703886
2036	971	1.0705092
9583	8451	1.0706022
5954	1533	1.0708579
7226	3739	1.0708835
10203	9996	1.07102
9381	7890	1.071263
3067	3451	1.0713518
2092	6112	1.071483
8847	8896	1.0716132
5299	4997	1.07173
5207	5136	1.0717361
4582	5593	1.0718039
2058	3016	1.0719808
7593	6558	1.072104
4162	4536	1.0721269
3124	3515	1.0721772
8811	7421	1.0722809
8315	7714	1.0723914
8862	5007	1.0725415
2334	932	1.0727124
2887	4569	1.0728071
5818	3147	1.0730349
9084	4092	1.0731081
8883	5201	1.0731624
6101	6211	1.0733867
3561	2370	1.0735528
7330	7720	1.0737972
5422	6654	1.0739686
2815	5426	1.0740323
6450	2610	1.074063
8848	9142	1.0740781
5304	5540	1.0742174
9472	8584	1.0743152
5286	5965	1.0743904
5415	4700	1.0744382
455	4956	1.0744402
5152	1613	1.074443
9344	9536	1.074599
6533	7199	1.0748025
5256	2605	1.0748891
7906	5615	1.0749894
9876	9444	1.0753169
3805	6064	1.0754149
2421	1621	1.0754267
7374	7741	1.0754781
8380	5414	1.0754855
2338	1045	1.0756023
6543	4072	1.0760599
2907	6215	1.0760835
2916	1847	1.0760962
8301	7143	1.0761789
2953	5732	1.0761932
7285	3608	1.0763289
3171	8209	1.0766556
6414	6586	1.076658
8258	10269	1.0767201
7689	7311	1.0771427
2295	3387	1.0771844
7499	7528	1.0775104
10173	9395	1.0776912
684	8098	1.0781373
5429	1464	1.0782616
8179	8519	1.0782862
3839	2476	1.0784326
7746	6311	1.0785799
9784	1128	1.0785928
7494	6980	1.0787199
9645	5271	1.0787597
8553	7653	1.0789403
2915	347	1.0790503
7520	6764	1.079174
5647	6425	1.0792066
3112	36	1.0796732
8488	7015	1.0798018
3934	7976	1.08016
8192	6823	1.0801659
5846	5239	1.0802885
1702	1417	1.0803038
2830	871	1.0803069
5922	5241	1.080332
10386	10326	1.0803642
7196	5773	1.0804424
6227	3835	1.0804808
1614	2009	1.0805745
2845	5130	1.0807
3181	6274	1.0807226
8224	3047	1.0807911
5470	2760	1.0808802
3354	4238	1.080907
6167	4029	1.0810235
7911	5799	1.0813187
6891	9042	1.0814722
5331	2477	1.0815542
10083	10237	1.081935
3202	4275	1.0820587
5613	3861	1.0820754
2964	2285	1.0821544
6965	5177	1.0822182
8968	7887	1.0822241
6028	3144	1.0822676
8872	7597	1.0824531
7020	8456	1.0824887
9509	10035	1.0825424
6378	2018	1.0825521
2974	2857	1.0827786
1633	3747	1.0829825
1966	4440	1.0829964
8064	7568	1.0831362
3244	1457	1.0833439
7153	6231	1.0833533
6238	7053	1.0834345
6676	6624	1.0834805
8635	9369	1.0836285
9162	4572	1.0837251
4495	941	1.0838621
4848	6009	1.0838995
9779	10151	1.0839508
165	3210	1.0839897
6542	8448	1.0840243
2041	9551	1.0841587
4644	9129	1.0843606
5959	6988	1.0844798
6279	2243	1.0846127
8851	8869	1.0846859
9511	6760	1.0849891
6956	4461	1.0850627
8993	6435	1.0852513
6690	7660	1.0853792
6649	5482	1.0855093
9098	8102	1.0856106
8682	9755	1.0858792
9541	8698	1.085917
2739	2145	1.0861895
5359	3681	1.0863254
7909	9114	1.0863842
8312	7424	1.0866573
9934	9892	1.0866706
8453	8795	1.0868442
8751	8150	1.0868734
9089	8800	1.0869243
9901	9726	1.087087
4103	7534	1.0871418
9772	7848	1.0871679
6747	6441	1.0871694
5964	5294	1.0871916
2795	3378	1.0875084
4358	6907	1.0880517
6966	5066	1.088313
7874	6883	1.0884118
7450	6591	1.0886154
2722	2206	1.0888118
10274	10374	1.0888577
9147	7417	1.0891218
6721	7059	1.0891583
6619	5461	1.0895178
2311	4020	1.0896201
5527	6018	1.0896754
8085	10072	1.0897386
1607	139	1.0897485
1093	2807	1.0899248
3796	4708	1.0899732
8112	4202	1.0899911
6318	7690	1.0900757
8656	9638	1.0901706
1219	685	1.0901736
4117	2442	1.0902604
4974	6959	1.09067
9827	9786	1.090671
8263	8477	1.0907099
6992	7402	1.0907494
10265	9539	1.090914
5254	4305	1.0909523
2584	3413	1.0910411
9591	9173	1.0912971
7779	9033	1.0913913
3486	3282	1.0915749
9463	9709	1.091604
9604	9427	1.0916924
6495	1701	1.0916979
8028	8508	1.091727
6850	6449	1.09176
7326	8487	1.0918306
9811	10057	1.0919747
822	3651	1.0920987
7203	6195	1.0921177
5265	8288	1.0924478
6371	4902	1.0925652
9571	9493	1.0925971
2934	2063	1.0926123
2697	1470	1.0927607
5146	5768	1.0927707
4278	4770	1.0927908
8580	5990	1.0928572
8269	8747	1.0929914
9058	9794	1.093101
5256	3463	1.0933658
5813	6790	1.0938021
3751	6802	1.0938061
2723	6168	1.0938646
4630	2824	1.0939385
7658	4820	1.0939734
7802	4933	1.0945399
3078	6030	1.094569
3763	5361	1.0946023
2340	6480	1.094795
3822	6995	1.0948396
5377	1936	1.0948794
6752	4177	1.0951378
7615	6856	1.0951515
3791	6882	1.095165
7459	3985	1.0953999
5896	6370	1.0955012
3104	1578	1.0956173
8444	3922	1.0956382
1020	726	1.0956662
7078	702	1.0963092
6372	1189	1.0964572
5406	6397	1.096472
5923	5917	1.0966865
8163	7341	1.0969996
8811	6837	1.0970901
9295	6888	1.0971172
7161	7279	1.0975075
3940	3090	1.0976158
8220	9069	1.0977715
10393	9981	1.0977815
7478	4657	1.0982542
3007	3189	1.0983275
9211	9181	1.0986252
1545	5859	1.0988309
991	627	1.0990341
9773	9915	1.0991062
4065	6373	1.0992292
2885	4823	1.099246
3686	4942	1.0995377
5223	6085	1.0997754
9336	8679	1.099822
3229	3380	1.1000744
3713	5623	1.1001475
9030	6313	1.1001965
2165	853	1.10066
10327	9331	1.1006927
3254	5699	1.1007802
4504	3585	1.1008338
7529	6428	1.1010097
8030	8851	1.101089
7244	7585	1.1011269
7404	7609	1.1017084
5320	4771	1.1017445
6275	3939	1.1017914
4709	6079	1.1019866
8323	8518	1.102064
9453	8702	1.102239
10049	9985	1.1026325
4899	2159	1.1027094
5390	7562	1.1028271
3789	4738	1.1030513
8814	1834	1.1032223
2464	4312	1.1034498
751	2481	1.1035336
7941	8316	1.1037734
10014	10202	1.1038783
8116	7800	1.1039346
9082	9411	1.1040919
6939	6560	1.1046771
1906	190	1.1046846
6285	3942	1.1047304
7324	3960	1.105113
4349	5155	1.1051581
5744	4173	1.1051792
10348	9223	1.105331
6800	2667	1.1053717
1879	3257	1.1055499
7176	4201	1.1057022
9285	7961	1.1057917
9787	9442	1.1059463
3815	7066	1.1060747
3659	4917	1.1061747
10496	10452	1.1062307
1068	3096	1.1065713
9059	8652	1.1066811
2762	3632	1.1069201
4699	4352	1.106997
5260	4542	1.1070186
7709	3838	1.1071794
4832	5911	1.1072948
2849	1054	1.1073489
4859	5330	1.1073508
6647	7866	1.1076369
8820	6240	1.1077306
7264	6657	1.1078559
3719	2248	1.1083041
4521	3357	1.1084137
6049	7371	1.1084344
6469	5436	1.1084855
4048	4224	1.1086335
7414	7125	1.1086707
8410	9462	1.1087328
5835	5311	1.1087861
5199	3279	1.1089168
6261	3774	1.1089451
5022	8049	1.1089975
2929	2727	1.1090801
6380	7273	1.1091198
2178	2532	1.1091816
3389	2482	1.1091948
5608	9631	1.1094245
8818	6922	1.1097962
7468	4199	1.1100116
9324	8582	1.1101869
8537	7478	1.1102455
9814	9534	1.1104014
1400	7099	1.1104101
979	3121	1.1104627
8982	9745	1.1104672
3436	4166	1.1106241
7295	7516	1.1106894
7281	6254	1.1107178
2988	1487	1.1111636
7900	8166	1.111215
6071	5724	1.1112996
5144	4743	1.1113586
5915	2039	1.1113842
9177	9207	1.111416
8661	9247	1.11164
9618	8802	1.1117452
9364	9568	1.111749
7266	7535	1.1119175
8425	9209	1.1119795
6016	2319	1.1120512
1607	4357	1.1123083
7668	9378	1.1123894
8792	7483	1.1126025
9866	9267	1.1128124
9554	9879	1.1129353
2644	6712	1.1131623
4348	5992	1.1133261
4411	4726	1.1135266
3645	6198	1.1136048
9873	10368	1.1136119
10307	10324	1.113613
6022	7093	1.1137187
7614	6059	1.1138841
4939	5830	1.1139443
6194	6338	1.114023
8915	9403	1.1140742
1714	3186	1.1141633
6962	3329	1.1143775
8177	8174	1.1144043
8207	8765	1.1145889
6110	6416	1.1150925
6312	2076	1.1152105
4516	2646	1.1152835
7561	1963	1.1152953
4541	5164	1.1153685
2260	2021	1.1156274
5808	8179	1.11577
7328	5595	1.115855
3093	1635	1.1160032
2217	2157	1.116137
8762	8782	1.1161543
7814	8193	1.1168184
8025	8798	1.1169361
7187	4713	1.1170516
2186	4443	1.1170945
5326	5912	1.1171085
5279	4410	1.1172887
4694	2718	1.1176453
9829	9888	1.1176763
4893	9221	1.1178008
4750	5776	1.1178671
273	3657	1.1179148
5296	5114	1.118
3481	5014	1.1180583
7355	6440	1.1182599
9019	9184	1.1183591
9304	9887	1.1184273
3491	3957	1.1187124
3095	5129	1.1188977
2161	2708	1.1191006
3699	3529	1.1191179
9496	10221	1.1192158
7988	3695	1.1192232
5972	6859	1.1192709
4130	3198	1.1192878
3135	4778	1.119355
4061	4204	1.1195717
9072	8640	1.1196455
455	2848	1.1200175
7100	6562	1.1201221
5471	8538	1.120123
4114	3347	1.120342
9925	10420	1.120595
1298	1716	1.1206344
9166	10042	1.120704
6301	4283	1.1207178
3937	5698	1.1209027
6491	4241	1.120928
8205	9106	1.1210668
8002	7760	1.1213855
8418	9437	1.1214548
8212	5508	1.121577
8239	8918	1.1222281
4155	3129	1.122291
10354	10147	1.1222925
4749	7880	1.1226501
4974	4413	1.1227279
6314	6220	1.1227312
2989	9203	1.1230164
7102	8739	1.12315
6236	8950	1.1232064
3561	2767	1.1232097
3959	6324	1.1233513
7980	6295	1.1233828
9890	9921	1.1234057
2449	5516	1.1235633
3422	3431	1.1236906
2454	6407	1.1237401
7967	5638	1.1237546
1728	4327	1.1238734
6997	7626	1.1238977
9720	7114	1.1241184
5787	5967	1.1242405
6047	4833	1.124403
8173	7986	1.12453
7563	7037	1.1246843
7655	7736	1.1247606
3051	958	1.1247694
9323	9060	1.1248187
7965	7787	1.1248381
1849	2140	1.1248732
2431	4836	1.1249526
3059	3250	1.1250274
5826	7379	1.1251352
5548	3344	1.1251473
5512	4403	1.1251591
4643	7250	1.1256666
1202	2164	1.1257991
735	6679	1.1258303
5922	7201	1.1258959
7217	5580	1.126187
7068	2918	1.1265088
9690	9561	1.1265416
6058	4968	1.126695
10023	10175	1.1267498
6603	5876	1.1268835
758	4125	1.1270094
9904	10258	1.1273077
4346	8194	1.1273668
8593	9130	1.1275121
2740	4817	1.128099
6587	3446	1.1281374
2078	2390	1.1281636
6729	5339	1.1282215
6895	2778	1.1282649
10050	8867	1.1284505
9461	9311	1.1284858
9055	8895	1.1285652
8880	7781	1.128821
7955	8104	1.12885
6808	8462	1.1290909
4003	3794	1.1291553
5745	4800	1.1291841
5789	7706	1.1294038
7291	4845	1.1295887
8849	9766	1.1295911
3193	2849	1.1296322
3776	298	1.1298887
6711	7913	1.1298943
3569	6494	1.1299914
6430	2181	1.1300288
5186	3213	1.1301911
3025	750	1.130398
8833	9210	1.130517
3487	855	1.1307017
3375	5144	1.1307204
577	2956	1.1308327
1828	2885	1.1308639
6989	6636	1.1309364
4448	5951	1.1309514
1930	1193	1.1310235
2515	5140	1.1312664
3221	4682	1.1313176
1159	1385	1.1313688
5312	5707	1.1314445
3367	3322	1.1318247
3824	8646	1.1318421
7235	7323	1.1319721
6531	7612	1.1319867
6589	5682	1.1322198
6532	7052	1.1324666
9649	9637	1.1325313
7239	7087	1.1327577
7862	7360	1.1328362
10134	10267	1.1329254
8751	8558	1.1330565
7686	6548	1.1330605
9206	9933	1.1330955
5675	6086	1.1331952
9289	8328	1.1334047
9978	10409	1.1336298
3280	3359	1.1338574
8960	10011	1.133893
8897	6498	1.133914
9528	9527	1.1339875
2540	1052	1.1341102
3203	4795	1.1342833
3166	4494	1.1343584
6039	6307	1.1345329
5209	2954	1.1348298
4867	2837	1.1348388
2783	2469	1.1349924
8789	5997	1.135215
5892	5769	1.1356087
4567	7932	1.1357645
7489	4847	1.1359272
10373	10142	1.1361333
3150	7290	1.1362066
8933	9128	1.1363561
10337	9797	1.1364068
4325	4411	1.1366161
4520	8486	1.1366565
10410	9491	1.1366774
7689	9293	1.1368315
3804	6834	1.1369414
7280	8062	1.1374199
5000	4340	1.1374612
3748	3918	1.1375434
3950	4973	1.1375566
9473	4102	1.1376067
1915	1534	1.1376173
5845	3337	1.1377184
4511	8730	1.1377326
3558	6083	1.1379194
7103	8423	1.13799
6540	5352	1.1384277
9175	7395	1.1385783
5126	3867	1.1388168
10054	9893	1.1388518
5642	3786	1.138943
10289	10069	1.1390281
4953	4130	1.1392235
4768	6804	1.1395248
5077	5539	1.1397119
3243	6588	1.1401362
4124	9441	1.1405565
5545	4978	1.1405933
9354	9927	1.1406114
7167	5359	1.140758
6106	7079	1.1407795
458	1607	1.1408585
5044	4843	1.140911
2204	1477	1.1409721
675	1239	1.1410385
5450	6268	1.1413076
1328	3089	1.1417472
9005	8817	1.1425462
592	3483	1.1431826
7030	7696	1.1432823
9286	7821	1.1433924
2068	7190	1.1436033
3962	2627	1.1437829
4449	2219	1.143973
7488	7947	1.1442097
3145	4185	1.1446415
10096	10293	1.144675
1985	5514	1.1448518
2878	1435	1.1448996
7948	8940	1.1449206
4630	7656	1.1450117
5141	4439	1.145026
9708	9483	1.1450994
7303	4348	1.1452764
9472	6747	1.1453875
4000	5296	1.1454244
8291	2415	1.145673
4757	5235	1.1457634
6821	5343	1.1459777
2589	9686	1.1460884
5060	6151	1.1463157
1769	2127	1.1463822
6021	2730	1.1463953
1966	5058	1.1469978
7019	7487	1.1471715
8575	9357	1.1472982
7739	6346	1.1473665
4476	4488	1.1473827
8144	4993	1.1474514
1022	2501	1.1474733
9009	9157	1.1478664
1472	1286	1.147969
8377	9233	1.1481729
9530	9961	1.148513
9377	7908	1.1485505
7451	3733	1.1486214
5761	4546	1.1486696
9463	9451	1.148747
8414	8091	1.148927
8240	8920	1.149065
3418	4152	1.1491629
7232	8757	1.1491879
1860	5862	1.1493373
7343	7176	1.1493446
3633	4247	1.1498061
8609	9670	1.149822
4481	1719	1.1499676
9505	9579	1.1500934
6843	6824	1.1502898
1706	1779	1.1502954
7430	5695	1.1505014
2246	4875	1.1506553
832	4374	1.1506639
5743	7051	1.1508117
8930	6678	1.150881
4635	5455	1.1510899
2934	3653	1.1511885
9509	10141	1.1513299
7309	6205	1.1513323
9570	9629	1.1513646
9834	8687	1.1515441
1242	1614	1.1515652
8379	9602	1.151621
9987	10358	1.1516546
8656	8647	1.1519603
1681	3532	1.152006
8792	6984	1.1522162
901	2278	1.1524918
2523	5360	1.1525809
7286	6609	1.1527065
5635	4319	1.1528177
7122	8318	1.1530106
4321	5489	1.1532347
2684	2916	1.1532915
9099	6583	1.1533084
8077	8361	1.153527
8978	7765	1.1535846
5989	5315	1.1536076
6566	8248	1.1536301
2270	3377	1.1536554
10262	793	1.1537399
7288	7326	1.1538125
5750	7410	1.1540844
7197	6972	1.1540947
5228	8156	1.154099
7140	8325	1.1542213
9881	7973	1.1543376
3345	7886	1.154423
3419	5590	1.1547215
10422	907	1.1549515
6932	9307	1.1549557
5152	6691	1.1555655
9861	9983	1.1558601
7807	5411	1.1559769
10272	10419	1.156016
5542	6356	1.1561004
5390	4386	1.1561522
9980	9248	1.1561772
1305	161	1.1563146
9753	9554	1.1564338
2987	5552	1.1565446
3864	1787	1.1567092
8653	6650	1.156754
7850	8726	1.1568496
8921	7498	1.1569754
6075	6491	1.1570255
5268	5166	1.1570474
7625	3545	1.1571593
8682	7679	1.157186
6431	1093	1.1573286
8539	7072	1.157394
7210	9863	1.1574057
6458	5694	1.1574107
9406	7477	1.1574172
6665	1566	1.157439
9550	8694	1.1574869
8206	9063	1.1575909
3181	4879	1.1576606
9393	9540	1.157901
4088	1728	1.1579775
8762	7517	1.1580925
7629	6658	1.1583008
5063	2292	1.1583357
9553	5020	1.1583861
6876	2614	1.1586645
4304	3044	1.1586835
1998	7221	1.1587583
9258	9410	1.1589442
8259	6035	1.1589735
7813	6381	1.1592853
2070	2231	1.1596456
3716	2062	1.1597922
5728	1273	1.1600041
7288	8534	1.1600491
9880	10240	1.1605397
3008	3556	1.1606284
4145	4659	1.1606575
7500	5251	1.1607244
5642	3097	1.1608247
3504	7136	1.1608866
10478	10454	1.1609845
10168	9439	1.1610091
6767	9747	1.1611276
9984	10295	1.1611739
2578	889	1.161289
9559	6852	1.1613256
5524	2914	1.1614817
6258	7300	1.1615765
6054	4998	1.1616265
10195	9337	1.1620898
4082	3249	1.162263
4985	4796	1.1627369
4927	7226	1.1629074
5172	6365	1.1631894
4274	1730	1.1632149
3510	8224	1.1632439
3229	4026	1.1632683
8083	7434	1.1639545
8356	9162	1.1639717
2952	5534	1.1639948
2078	5249	1.1645681
8322	7014	1.1649015
7150	9399	1.1650774
6389	6957	1.165172
7209	5418	1.1653236
5971	5953	1.1653384
2437	2007	1.1653603
9283	7148	1.1657832
6257	7271	1.165796
8570	8733	1.1661303
10493	10500	1.1669358
4242	4837	1.1672468
6001	7166	1.167504
7747	9517	1.1675646
7728	9453	1.167589
4699	6266	1.1676061
801	4158	1.167655
5108	4884	1.1677787
8856	7227	1.1679181
7074	7824	1.167954
7171	3232	1.1682208
6493	8835	1.1682277
8374	5922	1.1682521
3656	2058	1.1684972
7794	7381	1.1685807
759	778	1.1689893
6796	6355	1.1690822
6971	8339	1.1698186
3415	421	1.1699877
7606	7746	1.1701899
6103	10286	1.1701986
8269	8618	1.1703838
6572	8072	1.1705602
8066	9084	1.1707727
3561	3839	1.1707952
8059	6061	1.1710138
9699	9430	1.1710759
5121	8466	1.1712
9073	7170	1.1714242
7005	5388	1.1715188
8207	6946	1.1719961
9780	9080	1.1720034
8559	7782	1.1720576
6786	9255	1.1726236
7614	7111	1.1728027
3226	3067	1.1728843
5456	5286	1.1731757
9086	7849	1.1733268
4919	4341	1.1736199
6096	9697	1.173662
8831	7998	1.1736623
1705	4548	1.1737139
8173	9495	1.1740433
6581	6456	1.1740699
2654	2817	1.1741586
7241	6843	1.1743376
6448	6720	1.174376
1985	2204	1.1744312
7153	4349	1.1747584
5050	2100	1.1748103
6445	7244	1.1748774
4948	10474	1.1749041
10225	10232	1.175103
6053	3438	1.1752962
8973	9487	1.1754031
5377	2854	1.1754771
9679	8330	1.1757718
9092	9429	1.176377
9683	9158	1.1764003
10443	10235	1.1766813
5444	4081	1.1766827
3821	1279	1.1767172
4653	5381	1.1772357
9793	9574	1.1772485
9273	7969	1.1773572
6069	9320	1.1776025
6337	3509	1.177717
6766	3932	1.177798
9179	8603	1.1778524
7509	6851	1.1780576
8742	6525	1.1781774
4250	5512	1.1783612
5228	8024	1.1784512
2449	2907	1.1785022
4864	4958	1.1785932
7570	8107	1.1786894
5500	2268	1.1787922
8408	8014	1.178962
3625	3135	1.179071
6263	3470	1.1791402
1900	5550	1.1792638
4694	2259	1.1794593
10359	9939	1.1798029
2830	1551	1.179839
2946	3248	1.1802669
8185	7924	1.180404
6738	4042	1.1804559
6236	6475	1.1805382
6250	6887	1.180598
6149	6767	1.180623
3004	8993	1.180881
3859	6508	1.1808906
4974	9645	1.1810087
8510	6120	1.1814235
8573	9030	1.1815442
8312	9426	1.1815525
6092	7175	1.18172
9966	9913	1.1822228
7870	7657	1.1826719
8785	5806	1.1827259
8865	4727	1.1831158
6382	7862	1.1832112
4641	4065	1.1832445
5625	7855	1.1833066
7491	6181	1.1833295
8110	9345	1.183546
5679	3938	1.1836224
10176	9615	1.1845014
7327	9465	1.1847575
8667	9359	1.1847601
3190	2876	1.1847911
9814	9265	1.1847956
5481	3542	1.184823
9474	7224	1.1848637
9788	9188	1.1848867
6165	8751	1.1849766
8870	9045	1.1850321
7807	7260	1.1851385
9776	9754	1.185194
10348	9392	1.1853911
6748	6025	1.1855494
8407	7810	1.1857146
7951	7091	1.1857489
3950	4000	1.186293
9432	9081	1.1866
4009	3798	1.1866214
5254	7766	1.1867747
1945	2678	1.187131
4117	4088	1.1871734
9608	9533	1.1872704
8473	10041	1.1874646
6074	3007	1.1877449
10256	10288	1.1880636
5047	5460	1.1881075
9229	6318	1.188359
8846	8860	1.1883942
7933	8183	1.1884444
10311	10213	1.1885418
2677	2436	1.1895475
4960	1759	1.1898594
3078	5053	1.1902062
9945	8175	1.1903539
5756	5669	1.1906807
7305	7266	1.1907767
9900	9914	1.1908659
7288	5216	1.1911688
7239	5688	1.1912987
4131	6854	1.1915063
2762	2540	1.1916611
9269	8928	1.1918207
3095	4683	1.1920247
2130	5458	1.1922529
6490	9241	1.1923237
658	473	1.1923339
6343	5723	1.1925595
2740	1772	1.1927886
1119	1588	1.1933016
10181	8258	1.1935511
343	991	1.1938484
3625	4216	1.1938652
8705	4582	1.1938943
7246	7275	1.1938949
5317	5743	1.1940367
4186	8675	1.1942194
9599	7852	1.1945399
3315	4745	1.194566
4701	5829	1.1950884
7268	7671	1.1952606
9724	9093	1.1952716
4525	4867	1.1955036
4839	7303	1.1956295
6966	2682	1.1958932
7883	8391	1.1961405
7383	6602	1.196414
4585	349	1.1964412
8201	5383	1.1965601
1710	8461	1.196575
9297	6784	1.1966732
2410	2052	1.1968472
4742	7011	1.1971444
6304	6520	1.1972687
5326	6978	1.1973832
2835	3008	1.1974404
9238	9457	1.198057
8880	5225	1.198157
8944	7769	1.1982067
4701	3004	1.1986135
8352	7902	1.1986985
7722	5959	1.1987382
5397	5852	1.1988907
7633	6099	1.1991134
2338	5320	1.1992302
8060	7348	1.1993295
9215	4080	1.1994131
7186	6110	1.1996708
10112	9974	1.1998523
5908	2723	1.2002357
4212	1242	1.2003838
9134	7388	1.2004483
7582	6916	1.2004709
8836	9538	1.2005167
2446	1137	1.2006032
9840	10184	1.2006984
955	658	1.2007147
5300	9589	1.200717
6603	6533	1.2009053
7991	7482	1.2012119
2226	320	1.2018458
5704	3959	1.2019348
6280	8906	1.2019864
8614	4103	1.2022984
8760	4724	1.2024274
7851	1648	1.202516
6255	2551	1.2025232
6927	5417	1.2026112
6826	5740	1.2026765
5363	7137	1.2028037
9264	7062	1.2032069
8058	7874	1.2032512
7018	2047	1.203381
7638	4222	1.2034582
8553	5260	1.2035758
6014	4749	1.2035973
9694	8931	1.2036214
10051	9644	1.2036812
8655	6554	1.203686
5280	4189	1.2038889
1512	4995	1.2039995
3725	4600	1.2045068
8375	9438	1.2046305
8653	5331	1.2048321
7558	9097	1.2048433
9022	8281	1.204994
3261	3480	1.2051129
8952	6173	1.2051284
8363	8759	1.2055702
1945	825	1.206358
8418	8324	1.2066313
8683	6729	1.2066998
5466	4782	1.2067394
9710	8070	1.2069073
6575	8031	1.207072
955	1305	1.2073145
6752	8019	1.207318
9770	9019	1.2075171
7853	8376	1.2075493
10168	9021	1.2078588
2134	3517	1.2080215
5910	7509	1.2080396
3801	2701	1.2083817
5998	5067	1.2084423
