12241	11147	0.7415824	14031
9265	12015	0.7416233	14032
2903	3917	0.7416356	14033
13001	12627	0.7416822	14034
12425	2593	0.74173063	14035
11768	7534	0.74176145	14036
3690	5763	0.7419836	14037
4640	10899	0.74201673	14038
1865	12606	0.74210846	14039
7159	6180	0.7421202	14040
7562	3862	0.74216115	14041
2563	13788	0.74232984	14042
9081	9443	0.7423391	14043
6292	3675	0.74235415	14044
13333	13826	0.7424568	14045
4433	4764	0.74257904	14046
12620	13251	0.74303037	14047
12686	816	0.7430311	14048
12891	13062	0.7432502	14049
12800	6482	0.7434686	14050
6129	7027	0.7434711	14051
8131	8701	0.74347687	14052
7458	6661	0.74375945	14053
3742	4076	0.7439208	14054
9250	12658	0.7439729	14055
8316	9094	0.74402565	14056
4413	3216	0.744065	14057
1430	12746	0.7440763	14058
7498	6590	0.7441698	14059
3335	13205	0.74420345	14060
9874	9946	0.74424976	14061
2549	14039	0.7443009	14062
13739	3813	0.74430573	14063
9731	7913	0.744416	14064
12854	13150	0.74451816	14065
8714	5323	0.7446622	14066
4763	6579	0.7446782	14067
5409	4430	0.74476254	14068
2115	3535	0.7447994	14069
13745	2614	0.7449137	14070
12347	4969	0.7449228	14071
8635	5550	0.74500704	14072
1516	1741	0.74513876	14073
6943	12314	0.745198	14074
3697	4768	0.7452181	14075
9127	6780	0.74526495	14076
2722	4001	0.7452791	14077
12936	2907	0.745286	14078
5226	3275	0.7453069	14079
4470	13300	0.7453994	14080
12381	2682	0.745495	14081
11527	12655	0.74549603	14082
6419	5271	0.7455934	14083
11656	926	0.74572444	14084
12825	3253	0.74580353	14085
12567	1914	0.7459769	14086
10947	6993	0.74605787	14087
11942	12775	0.7461602	14088
12868	13336	0.74616325	14089
12773	13109	0.74630237	14090
8023	5137	0.74634564	14091
2706	3676	0.74642825	14092
6189	6115	0.7464768	14093
3461	12591	0.7466298	14094
5615	4557	0.7467024	14095
12033	101	0.7467457	14096
13390	12003	0.7467476	14097
5514	8302	0.7468825	14098
1863	1066	0.7469533	14099
8446	7737	0.7471348	14100
8912	9372	0.7471663	14101
6294	3396	0.7474067	14102
1861	12014	0.7474454	14103
7324	6589	0.7479314	14104
1488	13218	0.7480054	14105
8540	6749	0.7480539	14106
12113	7204	0.74807286	14107
2839	1481	0.74821514	14108
3840	3539	0.74829674	14109
8276	9545	0.74831426	14110
4971	4435	0.7484312	14111
6254	4310	0.7484499	14112
13491	7378	0.7485237	14113
9745	9827	0.74899346	14114
6595	12815	0.7490972	14115
3204	11730	0.7491881	14116
13771	13385	0.74923426	14117
13705	2486	0.74930096	14118
2868	12580	0.7493914	14119
5712	4051	0.74939615	14120
7575	5637	0.74948305	14121
12624	13273	0.74955636	14122
13052	12703	0.7495777	14123
12587	1776	0.7496067	14124
13305	5972	0.749734	14125
13320	2268	0.7501133	14126
2331	3803	0.7503392	14127
11763	12331	0.7505229	14128
8311	11936	0.7505519	14129
4262	13464	0.7505664	14130
9340	7686	0.750591	14131
3815	8861	0.75081193	14132
1428	12822	0.75100285	14133
2342	13413	0.75108653	14134
2879	2699	0.7511059	14135
3775	5999	0.7514065	14136
13245	12147	0.75148576	14137
12232	11372	0.7515696	14138
6544	2316	0.7517122	14139
2233	3851	0.75171745	14140
7799	5988	0.7517454	14141
7828	7434	0.7518985	14142
13641	2111	0.7519908	14143
13275	8106	0.7520113	14144
7866	7542	0.752496	14145
2293	12723	0.7527063	14146
5205	2347	0.75280994	14147
13500	13482	0.7528624	14148
9215	7835	0.752916	14149
11805	5561	0.7529361	14150
12496	4284	0.75294125	14151
6388	12585	0.75298524	14152
6234	7089	0.75320715	14153
12833	12694	0.75322163	14154
3132	4807	0.7532702	14155
2098	1391	0.7532789	14156
6380	3549	0.75328666	14157
12107	12968	0.7533975	14158
13832	12669	0.75345284	14159
11308	1867	0.7534991	14160
1051	1010	0.7535861	14161
5265	3677	0.7536232	14162
5854	13686	0.75364923	14163
6897	13579	0.7536878	14164
8687	8341	0.7537139	14165
3755	4555	0.75373286	14166
4512	2430	0.7538114	14167
9157	8243	0.75383157	14168
9936	9828	0.7538543	14169
1493	11707	0.7540405	14170
13033	12198	0.75407624	14171
2510	11706	0.7542099	14172
5263	3098	0.75426316	14173
6951	5124	0.7543847	14174
13848	7073	0.75450414	14175
2594	12820	0.75478876	14176
11969	12719	0.75502276	14177
7610	5402	0.7550642	14178
13558	6163	0.7550958	14179
4119	12568	0.7551365	14180
13084	11775	0.7551537	14181
5634	6076	0.7552762	14182
9863	9776	0.7554032	14183
7873	9049	0.7554556	14184
5833	10476	0.75558996	14185
13847	11470	0.7556203	14186
6126	7415	0.75587875	14187
13137	3050	0.75593376	14188
12910	13035	0.7560119	14189
3752	12513	0.75603867	14190
8598	6664	0.7561343	14191
13059	12842	0.7562427	14192
8089	10392	0.7563163	14193
3471	3684	0.7563393	14194
4320	4851	0.7564785	14195
4285	12200	0.7564975	14196
9321	8880	0.75651306	14197
11965	12032	0.75657094	14198
3882	1145	0.7566043	14199
4696	3942	0.7567796	14200
8852	6766	0.75678635	14201
4461	5287	0.75692457	14202
11874	13274	0.7575374	14203
11629	2643	0.75762284	14204
13007	3748	0.75789285	14205
3465	11597	0.75795054	14206
8391	7752	0.75795984	14207
6308	7794	0.7581958	14208
12713	13446	0.7582358	14209
12898	3782	0.7582909	14210
6722	13381	0.7584168	14211
13618	12572	0.7584641	14212
2544	2881	0.7586233	14213
5418	5527	0.7587613	14214
6119	5379	0.75878245	14215
6269	13901	0.7588936	14216
4632	2154	0.7591817	14217
2934	12085	0.75922513	14218
12440	2767	0.7592269	14219
3685	12277	0.7592618	14220
6971	5236	0.75937146	14221
13483	11269	0.7596221	14222
4734	12344	0.7596234	14223
6500	13098	0.7596958	14224
8984	11230	0.75981236	14225
5717	5100	0.7598239	14226
13373	9329	0.75989723	14227
8051	7339	0.75992715	14228
12998	13208	0.7601605	14229
3769	12670	0.76028335	14230
12874	1807	0.7603248	14231
7654	8812	0.76034105	14232
7665	10313	0.76034474	14233
6226	12848	0.7604423	14234
1858	12370	0.76049507	14235
12633	11820	0.7605025	14236
4567	6929	0.7605085	14237
8769	9233	0.7606206	14238
12875	2979	0.76070845	14239
9003	9249	0.7607478	14240
3381	1314	0.7610345	14241
13835	3430	0.7610719	14242
9954	9857	0.7610862	14243
3135	12334	0.7613186	14244
3192	12351	0.761466	14245
6954	9502	0.7614775	14246
6878	12595	0.7615079	14247
2923	1870	0.76155573	14248
8162	12034	0.7615645	14249
12693	4179	0.7616366	14250
2817	12017	0.76170325	14251
7181	12729	0.761847	14252
6403	3439	0.76194304	14253
3167	13022	0.76197815	14254
8244	7705	0.76206005	14255
7004	2825	0.76211965	14256
9194	7237	0.7621993	14257
6300	3612	0.7622699	14258
3805	12013	0.76242495	14259
6934	7123	0.76244855	14260
3656	13721	0.76249444	14261
7139	6744	0.76255584	14262
3215	2653	0.7625699	14263
13590	2927	0.76269054	14264
6231	3542	0.7627218	14265
13263	425	0.76277363	14266
8892	8339	0.76303643	14267
7140	11279	0.7630466	14268
5903	6211	0.76308805	14269
6277	5473	0.763127	14270
6849	12583	0.7632017	14271
8915	8462	0.76323426	14272
12315	301	0.7632955	14273
13291	12933	0.7634251	14274
12756	12043	0.76362723	14275
12818	3431	0.7636442	14276
3266	12109	0.7636697	14277
7174	12690	0.76380414	14278
13785	13530	0.76421946	14279
4436	2175	0.7644169	14280
5026	12657	0.764443	14281
9580	9803	0.7645082	14282
8898	8518	0.76455784	14283
8133	7496	0.7645688	14284
11635	11985	0.7648137	14285
12418	2646	0.76498467	14286
12704	1216	0.76533836	14287
5589	11900	0.7653413	14288
9177	9186	0.7654091	14289
6689	3909	0.76543945	14290
11748	11294	0.76572686	14291
1484	1400	0.7657915	14292
13762	13515	0.7658143	14293
7008	12597	0.765959	14294
6101	2615	0.7660454	14295
9054	8685	0.7661367	14296
12323	12090	0.7661961	14297
5640	5264	0.76627177	14298
13172	13436	0.76631683	14299
12661	13271	0.7663991	14300
3854	12169	0.7664001	14301
10093	9613	0.7664663	14302
9510	8436	0.7665649	14303
11983	3032	0.76662886	14304
4336	5153	0.76673764	14305
13588	12214	0.76679313	14306
7506	12226	0.7669061	14307
11787	13722	0.767129	14308
13009	4489	0.767174	14309
4935	12660	0.76719147	14310
12140	3081	0.76725364	14311
13985	13164	0.76747316	14312
12316	11657	0.76751864	14313
5936	8542	0.7675482	14314
12887	8662	0.76767755	14315
5464	4334	0.7677733	14316
6660	7353	0.76779807	14317
13950	12566	0.7678557	14318
5268	9004	0.7678692	14319
6821	6080	0.7680359	14320
13419	5246	0.76807463	14321
6228	4829	0.7682106	14322
9976	9770	0.7682149	14323
10601	2235	0.7682378	14324
7112	6213	0.76824427	14325
2650	13358	0.7683132	14326
5558	7145	0.7683616	14327
6686	6729	0.76839375	14328
11032	3304	0.76862824	14329
11873	12955	0.7687694	14330
6659	7380	0.7688079	14331
13458	12088	0.7688209	14332
13494	12569	0.76883763	14333
12896	7972	0.7688748	14334
5784	13280	0.7690509	14335
3640	8416	0.76905525	14336
4308	2949	0.76914597	14337
13731	13575	0.76914954	14338
6063	12847	0.7694981	14339
13460	6942	0.76961094	14340
5697	6915	0.7697148	14341
9393	9822	0.76971614	14342
5015	12042	0.76979923	14343
13114	13778	0.7698377	14344
13162	8677	0.7698487	14345
3213	11628	0.770035	14346
6972	7135	0.77027464	14347
8699	8509	0.7703802	14348
12332	12204	0.77047604	14349
8334	12203	0.77053094	14350
3831	2090	0.7705429	14351
5975	4845	0.77070016	14352
10720	5538	0.77073944	14353
12888	13418	0.7710177	14354
12364	1276	0.77111447	14355
1705	1722	0.7712045	14356
923	11477	0.77144176	14357
7667	4535	0.771444	14358
13426	6811	0.77165157	14359
5586	13946	0.77173597	14360
10039	10105	0.77180314	14361
6206	5597	0.7720466	14362
13851	12460	0.77205604	14363
12075	8402	0.772062	14364
13890	11702	0.7720837	14365
12783	1555	0.77236533	14366
7529	8532	0.77240425	14367
7358	12371	0.77246225	14368
8720	7250	0.7726598	14369
2700	3029	0.7727005	14370
12925	12521	0.77284	14371
14252	12117	0.772992	14372
3713	10963	0.7730169	14373
5171	2020	0.7730255	14374
12037	6018	0.7731987	14375
7852	4670	0.7732802	14376
6492	12828	0.7734096	14377
12915	8045	0.77341115	14378
13853	13348	0.77344143	14379
2812	2731	0.77345604	14380
6112	12779	0.77353287	14381
13306	13276	0.77369034	14382
10933	13646	0.77396864	14383
13732	7975	0.7741554	14384
13312	12784	0.7742627	14385
1609	1091	0.77426994	14386
13473	13866	0.7742851	14387
9276	9314	0.77439475	14388
1975	12967	0.77452433	14389
3033	2160	0.77456325	14390
5003	13345	0.7745787	14391
5220	4198	0.77458924	14392
14154	13010	0.7747824	14393
12752	13112	0.77478445	14394
4421	13403	0.77487165	14395
9199	8380	0.7750118	14396
4263	5839	0.7750667	14397
5147	8770	0.77512014	14398
4164	4503	0.7752803	14399
4068	13516	0.77535766	14400
5416	5241	0.7754776	14401
2828	1328	0.7756753	14402
12509	12938	0.7756895	14403
5900	7138	0.7756964	14404
7710	2688	0.7758555	14405
12137	12029	0.7758853	14406
7598	8584	0.7759726	14407
7338	6705	0.7761091	14408
5908	13107	0.7762275	14409
4875	13314	0.776235	14410
3356	13997	0.7763827	14411
7797	8819	0.7767402	14412
6527	5072	0.7767547	14413
13116	11813	0.7768869	14414
9210	9928	0.7769033	14415
9622	9173	0.7769408	14416
12956	13255	0.77694637	14417
13249	12307	0.7769505	14418
8321	13166	0.7769566	14419
6925	6001	0.7771097	14420
4509	5834	0.7771531	14421
12895	12889	0.77717686	14422
5000	4520	0.7772645	14423
13560	6371	0.7772992	14424
12981	13452	0.7773621	14425
14258	5360	0.77757	14426
7005	3540	0.77783966	14427
8074	5947	0.77806216	14428
7546	6075	0.7783061	14429
9128	9109	0.7783436	14430
3639	5077	0.7785004	14431
7460	12539	0.77857244	14432
1813	4623	0.7786955	14433
14156	3161	0.7787199	14434
2558	5559	0.7787405	14435
13601	4627	0.7788589	14436
13359	6823	0.77890027	14437
9819	9735	0.7790152	14438
2763	2944	0.7790423	14439
13666	3521	0.7792429	14440
13113	13488	0.7792494	14441
3407	11540	0.7794564	14442
4518	5861	0.77958703	14443
13794	12340	0.77981293	14444
5493	14414	0.7799256	14445
8124	12234	0.7799298	14446
7454	5140	0.7799775	14447
4103	3516	0.7801982	14448
1887	1116	0.78023803	14449
7755	7210	0.78025603	14450
9166	8299	0.7802618	14451
13798	4788	0.78026533	14452
13620	5758	0.78028816	14453
13281	5680	0.7804018	14454
13622	4678	0.78041494	14455
11720	7015	0.7804307	14456
13429	6857	0.78058267	14457
7539	5036	0.7809618	14458
4519	11609	0.78098845	14459
4899	8130	0.7811048	14460
5505	6167	0.7811158	14461
6553	6472	0.7811205	14462
4618	13711	0.7812016	14463
13066	13386	0.78138345	14464
12951	14021	0.7814275	14465
12770	13120	0.78161174	14466
7059	7756	0.78162503	14467
6890	7949	0.78166866	14468
11842	12571	0.78167933	14469
6549	6805	0.7818853	14470
11747	13182	0.7821248	14471
2864	2423	0.7821446	14472
9229	12622	0.7821591	14473
13760	12001	0.78233045	14474
5107	5762	0.782501	14475
4003	11749	0.7827844	14476
9642	9125	0.782818	14477
5506	6440	0.7829715	14478
5578	13046	0.7831096	14479
13198	5568	0.7832999	14480
12252	1703	0.783734	14481
6801	8406	0.78379685	14482
3914	3699	0.7838073	14483
2054	2640	0.78382266	14484
8093	5445	0.7838621	14485
3881	5882	0.7840376	14486
13028	13409	0.78404766	14487
3279	2514	0.78408283	14488
4052	13407	0.7841532	14489
13606	14128	0.78415585	14490
8464	13363	0.7842742	14491
11933	3130	0.78430575	14492
7932	13388	0.7843323	14493
13953	13699	0.78439486	14494
13106	5066	0.78439534	14495
3928	4354	0.78446096	14496
5048	12932	0.7845174	14497
12600	12280	0.78453636	14498
4252	13219	0.7845881	14499
13621	7545	0.7846514	14500
13548	2673	0.78473455	14501
6983	8636	0.78482676	14502
13184	13190	0.7848291	14503
5665	13896	0.78491545	14504
13677	13093	0.78496546	14505
12598	5953	0.7850222	14506
8290	7367	0.78513473	14507
13744	12462	0.78515613	14508
13268	987	0.78533214	14509
8267	6201	0.78540766	14510
12409	12741	0.7854841	14511
12405	842	0.78555804	14512
8388	9060	0.7857161	14513
12303	9053	0.7857356	14514
11816	2985	0.7858074	14515
13105	13421	0.78593314	14516
13299	3671	0.78616655	14517
5705	4533	0.7861901	14518
2033	4011	0.7861928	14519
8945	6429	0.7863274	14520
14038	13238	0.7864022	14521
5052	4609	0.78669	14522
6735	8995	0.7867467	14523
5419	4774	0.78675836	14524
2635	1632	0.7867898	14525
1777	11634	0.78696114	14526
1720	11928	0.78706944	14527
10119	9074	0.7871279	14528
12676	4723	0.78716457	14529
13239	12348	0.787284	14530
3294	4499	0.78739643	14531
12662	6110	0.78755045	14532
6935	5583	0.78762436	14533
11995	13692	0.78771436	14534
3224	4335	0.78791183	14535
12519	12311	0.78795356	14536
13227	13477	0.7880352	14537
10596	6663	0.78807366	14538
7718	5652	0.78810984	14539
13414	1106	0.788184	14540
4617	4510	0.788331	14541
12816	8809	0.78834915	14542
13742	13183	0.7883537	14543
13980	12547	0.7883591	14544
7269	8222	0.7883973	14545
5847	5862	0.7884255	14546
3468	2852	0.7885848	14547
3313	3165	0.78863806	14548
12499	4152	0.7886576	14549
2282	12276	0.78886366	14550
8953	13102	0.78893745	14551
11019	1246	0.78906834	14552
7846	7133	0.7891722	14553
12134	1056	0.7892406	14554
13393	13216	0.7893536	14555
4608	13724	0.789391	14556
7185	8639	0.78948677	14557
11414	14150	0.78952557	14558
5389	5150	0.7896477	14559
2533	4280	0.78984815	14560
8444	8238	0.78998315	14561
13833	12061	0.79007334	14562
6775	7615	0.79009897	14563
12709	6193	0.7905477	14564
6746	13499	0.79054934	14565
12004	13008	0.7906091	14566
6132	4498	0.79064506	14567
5777	6726	0.79065347	14568
7169	6990	0.79066813	14569
5748	13776	0.79084	14570
9299	8684	0.7908657	14571
6988	4078	0.79101896	14572
10699	678	0.7910986	14573
7488	7955	0.7912431	14574
6435	3433	0.7914633	14575
12975	14049	0.791634	14576
8845	6734	0.7917954	14577
12731	12228	0.7920743	14578
12653	13080	0.79210585	14579
13527	12668	0.79225147	14580
11021	12656	0.7922977	14581
9167	9530	0.7923566	14582
8344	8128	0.7924888	14583
5681	2786	0.79249763	14584
4070	6240	0.7926592	14585
5783	254	0.79268014	14586
2941	5240	0.7927675	14587
7725	12742	0.7927776	14588
13179	7275	0.7929402	14589
12892	12720	0.7930976	14590
1398	14016	0.79315865	14591
4295	7320	0.793289	14592
13656	13789	0.79334986	14593
12753	13471	0.7934716	14594
5948	8300	0.79360086	14595
4933	2589	0.7936146	14596
5029	8043	0.7936702	14597
4240	4402	0.7936967	14598
6373	13733	0.7938098	14599
12444	5929	0.79391867	14600
2118	13076	0.7940655	14601
6457	7167	0.7943009	14602
8508	13472	0.79450417	14603
12218	6107	0.7945856	14604
4036	4601	0.79465866	14605
13913	12688	0.794706	14606
5654	14211	0.79472935	14607
7680	6573	0.79477304	14608
7453	12789	0.7948421	14609
7552	4016	0.7949465	14610
12557	12365	0.79500437	14611
8410	8421	0.7950644	14612
14066	7236	0.7950932	14613
8943	8690	0.79515827	14614
12222	12581	0.7951884	14615
4709	4194	0.7952356	14616
8172	13504	0.79525596	14617
9489	14183	0.7954378	14618
9649	8534	0.79557794	14619
13111	3367	0.7955814	14620
11966	13811	0.79559904	14621
14428	13049	0.79565597	14622
4663	6135	0.79569596	14623
11614	11476	0.7958766	14624
13693	13168	0.7959156	14625
12601	13557	0.79613185	14626
5786	13748	0.79616606	14627
4748	3350	0.7961834	14628
2989	1434	0.7961908	14629
6933	6043	0.7962183	14630
6192	5921	0.79645073	14631
2738	1261	0.7964974	14632
5158	5952	0.7965428	14633
3543	4553	0.7965504	14634
3879	4193	0.79664755	14635
13104	3627	0.79669386	14636
4058	7535	0.79680026	14637
2874	1182	0.79685354	14638
13497	3560	0.79691404	14639
6284	13415	0.7969792	14640
13550	13050	0.7970382	14641
14395	12575	0.79716086	14642
13441	12268	0.7971681	14643
12450	13456	0.79726136	14644
12596	10183	0.7973545	14645
6281	2066	0.7973867	14646
13142	12474	0.79744554	14647
13378	4446	0.79749405	14648
7293	6004	0.79763013	14649
4638	6007	0.7976812	14650
12245	13258	0.79772335	14651
12604	13626	0.79784966	14652
4190	13594	0.7978679	14653
9444	8913	0.79790634	14654
9016	9058	0.79797316	14655
8151	10784	0.7979747	14656
1965	11446	0.79817903	14657
5151	7063	0.79821396	14658
14019	5513	0.79821414	14659
6958	4327	0.7988869	14660
6253	12922	0.7990539	14661
7463	5211	0.79908454	14662
13247	12906	0.7993347	14663
12805	13311	0.79941666	14664
5266	2843	0.79952717	14665
13021	13382	0.7995739	14666
9926	9978	0.799606	14667
4005	3337	0.7997508	14668
5499	13849	0.7998047	14669
12983	14071	0.7999761	14670
7420	4742	0.80006117	14671
13671	5223	0.80009097	14672
13954	13633	0.80019724	14673
13638	13318	0.8002322	14674
13860	5924	0.8002324	14675
2576	1117	0.80040073	14676
7609	3570	0.80048716	14677
13777	14048	0.8004941	14678
14111	7596	0.8005776	14679
5428	6285	0.8006008	14680
12807	12844	0.8007001	14681
12563	14080	0.8007215	14682
7456	13566	0.8007963	14683
14321	11929	0.80124617	14684
4804	2954	0.8015928	14685
13909	12625	0.80160373	14686
13308	13364	0.80163777	14687
1424	6185	0.8016711	14688
4321	13862	0.80171794	14689
11835	14516	0.8017573	14690
8737	7874	0.801872	14691
12904	13495	0.8019564	14692
12948	12454	0.8019605	14693
8967	9977	0.80200326	14694
13181	12635	0.8020339	14695
4072	6840	0.80204636	14696
9219	14345	0.802161	14697
6763	8057	0.8023331	14698
9678	9965	0.80237657	14699
4415	12921	0.80238706	14700
1898	3268	0.8023911	14701
13887	12979	0.80258226	14702
13154	12229	0.802721	14703
7963	5552	0.8027367	14704
7538	4077	0.8027914	14705
12798	13089	0.8028442	14706
13662	13498	0.8029157	14707
7878	9395	0.8030298	14708
6846	8198	0.803164	14709
12615	5172	0.80334324	14710
12790	13730	0.80349696	14711
1738	13576	0.8034973	14712
6944	8335	0.80362386	14713
13685	1102	0.8037743	14714
4655	13690	0.8038645	14715
6173	7679	0.8038686	14716
4965	6316	0.80391634	14717
11958	7590	0.80395824	14718
12588	2294	0.80401945	14719
14134	12943	0.8040782	14720
2217	12677	0.8040883	14721
11826	4471	0.80412775	14722
5802	882	0.8041381	14723
13074	12555	0.80415237	14724
9982	8862	0.8042998	14725
13328	12301	0.8045151	14726
6699	6128	0.80461806	14727
13564	11847	0.8046508	14728
5537	3429	0.80475134	14729
13457	12886	0.8048123	14730
12353	13942	0.8049417	14731
7035	6178	0.80495954	14732
9360	13603	0.80497384	14733
3774	8048	0.8050816	14734
6428	12994	0.8053744	14735
9182	8538	0.8053896	14736
13214	12457	0.8053948	14737
5600	4399	0.80540687	14738
9071	8507	0.8056272	14739
7441	8180	0.80576056	14740
4306	5174	0.8059921	14741
4239	12804	0.80607426	14742
8037	7190	0.80628264	14743
11179	13587	0.80631465	14744
2418	917	0.8064909	14745
14490	12274	0.8065331	14746
14005	1093	0.8066729	14747
13362	703	0.80689234	14748
5214	12840	0.80716205	14749
8813	9578	0.80736715	14750
8623	5186	0.8073818	14751
6986	13696	0.8075181	14752
7427	6920	0.8075706	14753
13765	6577	0.80792016	14754
12207	2380	0.8079684	14755
